ACAN	0.0213098679515192
ACAP1	0.276389157186271
ACAP2	1.26643646985407
ACAP3	1.80469494034413
ACAT1	1.15824087023782
ACAT2	1.51966613204068
ACBD3	2.7938467155946
ACBD4	0.920827412150565
ACBD5	0.512563829369462
ACBD6	0.920870280162315
ACBD7	0.0701237902695738
ACCS	1.32949006024266
ACCSL	0.00555368995919141
ACD	1.61325952640241
ACE	0.18438224615313
ACE2	0.00324719733120936
ACER1	0.00736732355317747
ACER2	0.374604518953156
ACER3	0.488664146441511
ACHE	0.494620416969538
ACIN1	3.05713768822437
ACLY	1.65884787340623
ACMSD	0
ACN9	1.15730100926109
ACO1	0.33700102937463
ACO2	1.3889796678133
ACOT1	0
ACOT11	0.0523106540040932
ACOT12	0.0197671020637701
ACOT13	1.19475286662546
ACOT2	0.058016336494954
ACOT4	0
ACOT6	0
ACOT7	0.219699548817013
ACOT8	1.39718825080617
ACOT9	0.497635059886557
ACOX1	1.51254724806078
ACOX2	0.00207776276048334
ACOX3	1.0516287634664
ACOXL	0.00967495561432253
ACP1	2.53814768324544
ACP2	1.14456606378649
ACP5	0.138582982658603
ACP6	0.0567840954876374
ACPL2	0.0891126494545852
ACPP	0.00915645769363388
ACPT	0
ACR	0.0282480010346606
ACRBP	0.620687740048879
ACRC	1.32655663261577
ACRV1	0
ACSBG1	0.156493474563721
ACSBG2	0.0232139847883976
ACSF2	0.840338476694004
ACSF3	1.16037769828444
ACSL1	1.01359227678388
ACSL3	2.40913331230287
ACSL4	0.673093974989572
ACSL5	0.0172027858688356
ACSL6	0.0772556329448457
ACSM1	0.128318406581813
ACSM2A	0.00553186437110835
ACSM2B	0.0370031960641513
ACSM3	4.36309657659765
ACSM4	0.00831390297484644
ACSM5	0.00424028628781387
ACSS1	0.00897721650497441
ACSS2	1.51723521729655
ACSS3	0.00524703645170762
ACTA1	0.070109735293321
ACTA2	0.014196981751248
ACTB	12.1334024316803
ACTBL2	0
ACTC1	0.0611182451949856
ACTG1	22.8687336774091
ACTG1P4	0.335994041555317
ACTG2	0.00249653846074713
ACTL10	0.0328538552467551
ACTL6A	1.51889846636913
ACTL6B	0.0049874705023145
ACTL7A	0
ACTL7B	0.0473543841083293
ACTL8	0.00650016486296965
ACTL9	0
ACTN1	0.77615313184556
ACTN1-AS1	0.907546588882607
ACTN2	0.0265520339849207
ACTN3	0.0236072818378715
ACTN4	2.54278734389345
ACTR10	0.709023951197278
ACTR1A	0.821269577409853
ACTR1B	2.09027822558178
ACTR2	2.18105192360401
ACTR3	2.33867979226545
ACTR3B	0.581060887989352
ACTR3BP2	0
ACTR3BP5	0
ACTR3C	0.947241900713278
ACTR5	0.783102921693755
ACTR6	1.16074082581715
ACTR8	0.867180287576811
ACTRT1	0
ACTRT2	0
ACTRT3	0
ACVR1	1.89583596227966
ACVR1B	1.19279179512609
ACVR1C	0.0332743367227249
ACVR2A	0.18166087242564
ACVR2B	2.00685597712106
ACVR2B-AS1	0.649768550947685
ACVRL1	0.568323890359824
ACY1	0.0450262668967186
ACY3	0
ACYP1	0.801331334744612
ACYP2	0.0999277533364882
ADA	0.0889361020965429
ADAD1	0.00524348227834965
ADAD2	0
ADAL	0.774572959264294
ADAM10	1.31808808638672
ADAM11	0.123564267872019
ADAM12	0.00427298702540728
ADAM15	0.173735641304874
ADAM17	1.69907589990454
ADAM18	0.0201489735965584
ADAM19	0.433033510052283
ADAM1A	6.24047412153224
ADAM2	0
ADAM20	0.131623110312958
ADAM20P1	0.103000082277836
ADAM21	0.0085982215047644
ADAM21P1	0
ADAM22	0.00545642146408089
ADAM23	0.00114669589770789
ADAM28	0.00217926041965818
ADAM29	0.0011137458576203
ADAM30	0
ADAM32	0.0386874162106761
ADAM33	0
ADAM3A	0.00740872816072493
ADAM5	0.00302186626937975
ADAM6	0
ADAM7	0
ADAM8	0.473677850591054
ADAM9	1.10025566170833
ADAMDEC1	0
ADAMTS1	0
ADAMTS10	0.207780709445552
ADAMTS12	0.002008847222177
ADAMTS13	0.421506576149157
ADAMTS14	3.56637675599509
ADAMTS15	0
ADAMTS16	0.00333193624472842
ADAMTS17	0.0127666328672664
ADAMTS18	0.000435511634586072
ADAMTS19	0
ADAMTS2	0.0053965587448545
ADAMTS20	0.00269593272836564
ADAMTS3	0.372222625263416
ADAMTS4	0.121687743176529
ADAMTS5	0.00135397220915725
ADAMTS6	0.187797797082186
ADAMTS7	0.0102054595631422
ADAMTS8	0
ADAMTS9	0.00193645532712586
ADAMTS9-AS2	0.00183604481951443
ADAMTSL1	0.00198265164093916
ADAMTSL2	0.0030735131672857
ADAMTSL3	0.00829054035488788
ADAMTSL4	1.78213690661304
ADAMTSL5	1.39419025370922
ADAP1	0.0598736373488871
ADAP2	0.00533618600355753
ADAR	1.45520765837904
ADARB1	0.494492608534951
ADARB2	0.00239487645764225
ADARB2-AS1	0
ADAT1	1.05643791401025
ADAT2	1.32906238484817
ADAT3	0.214501991016704
ADC	0.07802226078762
ADCK1	0.284682366349348
ADCK2	0.904309997050691
ADCK3	1.69142805273719
ADCK4	0.814550684881098
ADCK5	0.922748950074813
ADCY1	0.00224199537116964
ADCY10	0.288555063693733
ADCY10P1	0.28793121709887
ADCY2	0.00368573348185571
ADCY3	0.473641847997222
ADCY4	0.0597628581358781
ADCY5	0.00120230288915042
ADCY6	0.0233310403363107
ADCY7	1.43524633879465
ADCY8	0.00102390217704812
ADCY9	0.0229994319111499
ADCYAP1	0
ADCYAP1R1	0.00451574898779487
ADD1	1.35544187179735
ADD2	0.73368204556189
ADD3	0.823604104550624
ADGB	0.00153901420204053
ADH1A	0
ADH1B	0
ADH1C	0
ADH4	0.00323168348646357
ADH5	2.10714240995147
ADH6	0.00401153702453004
ADH7	0
ADHFE1	0.218258777064164
ADI1	1.67330337618707
ADIG	0.155864801635768
ADIPOQ	0.00421960851427608
ADIPOQ-AS1	0.0314503745293459
ADIPOR1	2.27212159159313
ADIPOR2	1.38854471775134
ADIRF	0
ADK	0.647391640138383
ADM	0.846713818918563
ADM2	8.54340211874283
ADM5	3.64053769448952
ADNP	3.53423902958652
ADNP2	1.40429929650242
ADO	1.52077002347896
ADORA1	0.00167836209482642
ADORA2A	0.0270184989620516
ADORA2A-AS1	0.00710900419295393
ADORA2B	0.606487682382126
ADORA3	0.0537132906512286
ADPGK	1.16118956225784
ADPGK-AS1	0.190798256516658
ADPRH	0.20760309543266
ADPRHL1	0.246847098085151
ADPRHL2	2.64884450402769
ADPRM	0.998291795400935
ADRA1A	0.00170467059528944
ADRA1B	0.00236780334910336
ADRA1D	0.0211277769700435
ADRA2A	0
ADRA2B	0.0204003730681015
ADRA2C	0.0680568114815315
ADRB1	0.0232800903006357
ADRB2	0.0978858253287258
ADRB3	0
ADRBK1	1.70500489425172
ADRBK2	0.374075668928497
ADRM1	1.20997202530972
ADSL	1.51366052256034
ADSS	1.9052601290847
ADSSL1	0.95989430391363
ADTRP	0.50434558940571
AEBP1	0.00653211945494307
AEBP2	0.672199284946217
AEN	1.26147320549856
AES	3.27274967779329
AFAP1	0.0290462208040942
AFAP1-AS1	1.71142686870873
AFAP1L1	0.0133318086836061
AFAP1L2	0.0054546729914018
AFF1	1.46122700340328
AFF2	0.0129243363004483
AFF3	0.00526017527774836
AFF4	1.67844483045051
AFG3L1P	1.54003145289114
AFG3L2	2.01814150573674
AFM	0.0119742316467483
AFMID	1.60154687445698
AFP	0.0204379197669998
AFTPH	0.985351678827745
AGA	1.94276114814762
AGAP1	0.910013543129269
AGAP11	0.111431538835559
AGAP2	0.0447440495430652
AGAP3	1.91575477473493
AGAP4	0.0152312587875867
AGAP5	0.138795736059032
AGAP6	0.0450551923454283
AGAP7	0
AGAP8	0
AGAP9	0
AGBL1	0.00097645775479115
AGBL2	0.186317507559341
AGBL3	0.212909145694303
AGBL4	0.00205544259154939
AGBL5	0.992400843086246
AGER	3.57465613093159
AGFG1	0.914295737658111
AGFG2	1.304532481012
AGGF1	1.11272271607002
AGK	0.828872071316934
AGL	0.461365169617186
AGMAT	0
AGMO	0.00957880927984619
AGO1	1.89067420543998
AGO2	1.10553476273729
AGO3	1.11222278810823
AGO4	0.877402945050324
AGPAT1	4.08267357089991
AGPAT2	1.20066533195699
AGPAT3	1.6101492949356
AGPAT4	0.779359650902157
AGPAT4-IT1	0.755904909372667
AGPAT5	1.74141506122502
AGPAT6	1.4944033699842
AGPAT9	0.515223361247936
AGPHD1	0.310675577431006
AGPS	1.22677296584409
AGR2	0.0106817825154981
AGR3	0
AGRN	0.716306590450379
AGRP	0
AGSK1	0
AGT	0
AGTPBP1	0.190860276568409
AGTR1	0
AGTR2	0
AGTRAP	1.62406804668551
AGXT	0
AGXT2	0.00133162023464414
AGXT2L1	0.0253409217230843
AGXT2L2	4.19580452427303
AHCTF1	2.15272337728428
AHCTF1P1	0
AHCY	1.26968097795333
AHCYL1	2.93326987643695
AHCYL2	0.376326327607706
AHDC1	0.857474826588091
AHI1	0.781603164955854
AHNAK	0.606192029686746
AHNAK2	0.0648380872327942
AHR	0.00140268670400883
AHRR	0.261810796093658
AHSA1	1.33336752799581
AHSA2	3.38661897915673
AHSG	0.0161365024074641
AHSP	0.505849597703835
AICDA	0
AIDA	1.16010793734723
AIF1	0.369128080002323
AIF1L	0.124878394198035
AIFM1	1.34627046350426
AIFM2	1.03481060186639
AIFM3	0.0533612025459248
AIG1	1.03702150747581
AIM1	0.00909514456997449
AIM1L	0.522334762810675
AIM2	0.0417204874392106
AIMP1	1.0148249484306
AIMP2	3.01980634867781
AIP	0.610581271156784
AIPL1	0
AIRE	0
AIRN	0
AJAP1	0.00103501624799676
AJUBA	1.2406401545423
AK1	0.958245222598361
AK2	3.59676913022283
AK3	0.824462172962988
AK4	0.634796274844001
AK5	0.00503314827081548
AK7	0.156783754357985
AK8	0.0200012428590214
AKAP1	0.901070452385781
AKAP10	0.970300716746929
AKAP11	1.414280857045
AKAP12	0.0202308875925059
AKAP13	0.0229474391159514
AKAP14	0.0080780332735717
AKAP17A	0
AKAP2	0
AKAP3	0.0516527984403952
AKAP4	0
AKAP5	0.133181247299006
AKAP6	0.0148123092267154
AKAP7	0.10229603913409
AKAP8	2.38562417535233
AKAP8L	1.71975328161801
AKAP9	1.12498531833923
AKD1	0.0379564163793936
AKIP1	1.23163309911149
AKIRIN1	3.05672517470552
AKIRIN2	3.03869392332619
AKNA	5.36754119977089
AKNAD1	0.00786723561700547
AKR1A1	2.28558076647035
AKR1B1	0.174688071229797
AKR1B10	0
AKR1B15	0.00650152404765997
AKR1C1	1.93018466206179
AKR1C2	0.339105467639123
AKR1C3	0.0802865007258834
AKR1C4	0.00301305198030205
AKR1C6P	0.0179239003135165
AKR1CL1	0.0436959722195825
AKR1D1	0.00477354990856299
AKR1E2	1.51931552354655
AKR7A2	1.46822170098604
AKR7A2P1	0
AKR7A3	0.460312916603154
AKR7L	0.246982398765919
AKT1	1.00216581499002
AKT1S1	4.46152835507839
AKT2	1.69112385082711
AKT3	0.0134998213819261
AKTIP	0.939983931582843
ALAD	0.70941764493692
ALAS1	4.21626295824876
ALAS2	1.94343166918443
ALB	0.00776636186506811
ALCAM	0.00126788394803867
ALDH16A1	2.36874951445219
ALDH18A1	0.695319865411396
ALDH1A1	0.556748558830608
ALDH1A2	2.78059260958017
ALDH1A3	0
ALDH1B1	2.40889590162796
ALDH1L1	0.0231745252607544
ALDH1L1-AS1	0
ALDH1L1-AS2	0.00442649604307862
ALDH1L2	1.8760230940927
ALDH2	0.847164317161647
ALDH3A1	0
ALDH3A2	0.0046196996665224
ALDH3B1	0.128773904987281
ALDH3B2	0.0069939241526709
ALDH4A1	0.643550155800034
ALDH5A1	0.395926329424116
ALDH6A1	0.254732518600576
ALDH7A1	0.00497685291805186
ALDH8A1	0.0590291429069184
ALDH9A1	0.742094071294038
ALDOA	1.02261534274719
ALDOB	0
ALDOC	5.09433479565395
ALG1	0.693190815448458
ALG10	1.64881500541812
ALG10B	0.205450565650383
ALG11	1.04238364694132
ALG12	0.677065551581
ALG13	0.824362838493306
ALG14	0.182391711697831
ALG1L	0.0171499661365301
ALG1L2	0.0523042898384935
ALG1L9P	0.0307559401940696
ALG2	5.26767091640861
ALG3	3.32351188274427
ALG5	0.84767278738441
ALG6	0.522897206984538
ALG8	1.33558152277757
ALG9	0.553074752288265
ALK	0.00164549204614407
ALKBH1	0.697935904242766
ALKBH2	2.08643362782675
ALKBH3	0.528375296355399
ALKBH4	1.7166908044152
ALKBH5	1.43849636419223
ALKBH6	2.6677073789621
ALKBH7	1.7496251826086
ALKBH8	0.345779670047408
ALLC	0.00898854886211391
ALMS1	0.276424914010867
ALMS1P	0.00983457675816173
ALOX12	0.563101464463741
ALOX12B	0.0176871830210829
ALOX12P2	0.0128201258383669
ALOX15	0.00619964812881914
ALOX15B	0
ALOX15P1	0.181843936791538
ALOX5	0.388037530948178
ALOX5AP	0.00130768028969832
ALOXE3	0.0549995546929647
ALPI	0
ALPK1	0.468291261738247
ALPK2	0.00225538286485564
ALPK3	0.167733208404133
ALPL	0.0144741958725277
ALPP	0
ALPPL2	0
ALS2	0.577258194620368
ALS2CL	0.0674095694459929
ALS2CR11	0.00606799700433382
ALS2CR12	0.0753673299739353
ALS2CR8	0.164583699021324
ALX1	0.0185712956723272
ALX3	0
ALX4	0.0943371283972037
ALYREF	4.56377876844024
AMACR	0.214419216940299
AMBN	0
AMBP	0
AMBRA1	0.970131671227711
AMD1	3.06282644142416
AMDHD1	0
AMDHD2	1.84290495639034
AMELX	0
AMER1	0.148578167939659
AMER2	0
AMER3	0
AMFR	1.73724390927865
AMH	3.91662351643006
AMHR2	2.35972815309819
AMICA1	0.0233646965966786
AMIGO1	0.0230465646628915
AMIGO2	1.83637958952393
AMIGO3	3.2058376302086
AMMECR1	0.339572089690978
AMMECR1L	1.48834938346008
AMN	0.0244146641408645
AMN1	0.735867938597278
AMOT	0.00101044326484204
AMOTL1	1.06200039354904
AMOTL2	0
AMPD1	0
AMPD2	1.31698796557882
AMPD3	0.79475127743772
AMPH	0.00161279742544516
AMT	0.361308895118356
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	0.509877859822768
AMZ1	0.0334000927932589
AMZ2	1.44731973252303
AMZ2P1	1.36411126731713
ANAPC1	0.0394523691506671
ANAPC10	0.816447390932645
ANAPC11	3.57273025293749
ANAPC13	2.45849505543374
ANAPC15	3.61334733234876
ANAPC16	4.56238664110419
ANAPC1P1	0.0160461480981201
ANAPC2	1.67750044980943
ANAPC4	0.978274823126357
ANAPC5	1.57853750639871
ANAPC7	1.95359758263239
ANG	0.0133122114766073
ANGEL1	0.630030013270367
ANGEL2	2.10491989744103
ANGPT1	0.320612491318439
ANGPT2	0.00942695434623132
ANGPT4	0
ANGPTL1	0
ANGPTL2	0.0056436980919123
ANGPTL3	0
ANGPTL4	0.0650215852839068
ANGPTL5	0.00257757044529457
ANGPTL6	0.0895790510098791
ANGPTL7	0
ANHX	0
ANK1	1.54711268628821
ANK2	0.0123677203119978
ANK3	0.184556210965305
ANKAR	0.0650568260887688
ANKDD1A	0.0241296417521384
ANKDD1B	0.120840217965512
ANKEF1	0.153442076459904
ANKFN1	0.0333976068519473
ANKFY1	0.864218686658854
ANKH	0.154020929086902
ANKHD1	0.00772253497132567
ANKHD1-EIF4EBP3	0.115431058239416
ANKIB1	0.767833799147088
ANKK1	0.0316570882675417
ANKLE1	0.610651393804877
ANKLE2	2.13698726474741
ANKMY1	0.822594599350959
ANKMY2	1.16636680559007
ANKRA2	1.72904770921234
ANKRD1	0
ANKRD10	2.06467188816191
ANKRD11	3.26412301284313
ANKRD12	1.69478895150424
ANKRD13A	0.859474791011634
ANKRD13B	0.188098485222094
ANKRD13C	1.02099293088167
ANKRD13D	1.15641387167319
ANKRD16	0.844315624848421
ANKRD17	1.80255696760565
ANKRD18A	0.0013597473151106
ANKRD18B	0.090498709988839
ANKRD18DP	0.716983317847116
ANKRD19P	0.00461937937674069
ANKRD2	0.0175551427473439
ANKRD20A1	0
ANKRD20A11P	0.279810560126113
ANKRD20A12P	0.127615457006673
ANKRD20A19P	0.0507252519531171
ANKRD20A2	0
ANKRD20A3	0.000478036447142109
ANKRD20A4	0.00154484496372323
ANKRD20A5P	0.0889220415437052
ANKRD20A8P	0.0526656716881461
ANKRD20A9P	0.0266035157613408
ANKRD22	0
ANKRD23	2.38890773386572
ANKRD24	0.249084220309809
ANKRD26	0.470761525973725
ANKRD26P1	0.00267148959775541
ANKRD26P3	0.00081081142989777
ANKRD27	1.77654335833386
ANKRD28	1.13673348293389
ANKRD29	0.00529867178079426
ANKRD30A	0
ANKRD30B	0.000637590966807523
ANKRD30BL	0.474449923392761
ANKRD30BP2	0.000831961271654109
ANKRD30BP3	0.0212325106566027
ANKRD31	0.0517743176358979
ANKRD32	0.384142754311009
ANKRD33	0.699832243247066
ANKRD33B	0.23018290752621
ANKRD34A	1.33514488314459
ANKRD34B	0
ANKRD34C	0.0172655139778231
ANKRD35	0
ANKRD36	0.239555019454711
ANKRD36B	0.247209367687072
ANKRD36BP1	0
ANKRD36BP2	0.0114618301118905
ANKRD37	0.919389834857941
ANKRD39	1.05589468075617
ANKRD40	0.742318575015542
ANKRD42	0.124189409954183
ANKRD44	0.0121277164152848
ANKRD45	0.0259896117569533
ANKRD46	0.699100623188171
ANKRD49	2.47828051423591
ANKRD50	0.977161276116577
ANKRD52	1.76999365875877
ANKRD53	0
ANKRD54	0.80988210971159
ANKRD55	0.0299046761402241
ANKRD6	0.0109575614532951
ANKRD61	0.0128699282287849
ANKRD62P1-PARP4P3	0.00305183301760807
ANKRD63	0.0582918796504106
ANKRD65	0.0440513179771368
ANKRD66	0.00541643918709205
ANKRD7	0.00737316642952685
ANKRD9	1.86402753739829
ANKS1A	0.635449626535983
ANKS1B	0.00138600526093311
ANKS3	0.573587293006673
ANKS4B	0.00355631803791937
ANKS6	1.29425161084344
ANKUB1	0.00210042616690581
ANKZF1	2.98778558028786
ANLN	1.59462995876568
ANO1	0.0155720983365626
ANO10	0.886308356179081
ANO2	0.00138958800862229
ANO3	0.00321912403119562
ANO4	0.00199456417500642
ANO5	0.0458013165614023
ANO6	0.613376198423952
ANO7	0.0632517805526385
ANO8	1.13657865522556
ANO9	0.287736579927066
ANP32A	2.06546088731713
ANP32A-IT1	1.42149749796689
ANP32AP1	0.0902813258000262
ANP32B	5.64185478729357
ANP32C	0
ANP32D	0
ANP32E	1.8765705441112
ANPEP	0.340402231321473
ANTXR1	0.0259532436427471
ANTXR2	2.22496907020311
ANXA1	5.39436647382895
ANXA10	0
ANXA11	1.85689372489503
ANXA13	0
ANXA2	2.0472173263816
ANXA2P1	0
ANXA2P2	0.0508607774354346
ANXA2P3	0
ANXA2R	4.99970280556069
ANXA3	0.349754248744387
ANXA4	0.45196667889618
ANXA5	1.29137541604068
ANXA6	0.35541255442447
ANXA7	1.7978580196455
ANXA8	0
ANXA8L1	0
ANXA8L2	0
ANXA9	0.0733999909375948
AOAH	0.00220406476698645
AOAH-IT1	0
AOC2	3.48607552337053
AOC3	0.17280938500397
AOC4	0.0321406745974044
AOX1	0.0491015003655108
AOX2P	0.0142054498380524
AP1AR	0.549477449361185
AP1B1	0.625755250031523
AP1B1P1	0
AP1G1	1.54936339214783
AP1G2	0.893278666612702
AP1M1	0.805033371212791
AP1M2	0.00909902607585105
AP1S1	0.998638634948078
AP1S2	0.410591643646667
AP1S3	0.0493999820702488
AP2A1	1.51027022640513
AP2A2	1.01286128198238
AP2B1	1.9257395089459
AP2M1	3.0986238296972
AP2S1	1.77242706124267
AP3B1	0.793115411521047
AP3B2	0.0566169514245802
AP3D1	1.85508575764506
AP3M1	1.83154591779291
AP3M2	1.52339713179378
AP3S1	0.368409364713516
AP3S2	0.380209966173556
AP4B1	1.84380739488963
AP4B1-AS1	0.0119503384867241
AP4E1	0.578363553710456
AP4M1	0.880696401662223
AP4S1	0.333394909008756
AP5B1	2.54805352864466
AP5M1	0.990359560623447
AP5S1	1.35093624346168
AP5Z1	1.18946187996485
APAF1	0.61797644635976
APBA1	0.0024492746550167
APBA2	0.511198951715721
APBA3	1.42384986669886
APBB1	0.0603461344458306
APBB1IP	0.00102926025072674
APBB2	0.0841507321525247
APBB3	2.54440329218581
APC	0.966745204314442
APC2	0.0173088721268841
APCDD1	0
APCDD1L	0.00119997871984042
APCDD1L-AS1	0.0101999913413199
APCS	0
APEH	1.76037181353108
APEX1	3.17754728368389
APEX2	2.76181228603513
APH1A	2.604963302971
APH1B	0.633001410270951
API5	1.97780289267821
APIP	1.05128482625878
APITD1	0.0104809844958973
APITD1-CORT	0.133851484402267
APLF	0.265672628678806
APLN	0.00687024318832949
APLNR	0.464124277061745
APLP1	0.147419281441763
APLP2	1.06350441083839
APMAP	0.473264595234501
APOA1	0.0356297424815077
APOA1BP	2.26123724778061
APOA2	0
APOA4	0
APOA5	0
APOB	0
APOBEC1	0.0121089753026751
APOBEC2	0
APOBEC3A	0
APOBEC3A_B	0.0188976993052215
APOBEC3B	0.0962734107124834
APOBEC3C	1.00796002464129
APOBEC3D	1.05383497327296
APOBEC3F	0.774992882597833
APOBEC3G	0.80035038446914
APOBEC3H	0.00973518679725589
APOBEC4	0
APOBR	0.32373437928015
APOC1	3.99538215573151
APOC1P1	0.755810680388701
APOC2	0
APOC3	0
APOC4	0
APOC4-APOC2	0.00909219683957688
APOD	0.0214872350491548
APOE	3.63389834794092
APOF	0.0896737798659749
APOH	0
APOL1	0.976768903213395
APOL2	1.15844615213591
APOL3	0.13400255884362
APOL4	1.51464975695553
APOL5	0.00573831870126771
APOL6	0.695111678432968
APOLD1	0.715584423592354
APOM	7.22440475763209
APOO	0.468938099838057
APOOL	0.312924649933757
APOPT1	0.438810286814989
APP	0.00664932562054662
APPBP2	0.354551562714937
APPL1	0.33798940565394
APPL2	0.582279692093791
APRT	2.26955391281234
APTX	1.88620685900347
AQP1	0.393441502782968
AQP10	0.743823768812283
AQP11	0.0578755492678095
AQP12A	0
AQP12B	0
AQP2	0
AQP3	0.380435475662888
AQP4	0
AQP4-AS1	0
AQP5	0
AQP6	0
AQP7	0.00758424797272844
AQP7P1	0
AQP7P3	0
AQP8	0.0167000463966295
AQP9	0.169002826474032
AQPEP	0.0930653314414367
AQR	0.874515389600018
AR	0.000357084155682141
ARAF	1.95782504750077
ARAP1	1.31630148877405
ARAP2	0.00896536691281714
ARAP3	0.690932539579141
ARC	0.0582918796504106
ARCN1	3.6568444239635
AREG	0.0129818387791479
ARF1	6.59715257801289
ARF3	1.40707401720278
ARF4	2.21105967954695
ARF5	0.993256088855387
ARF6	4.0930516158593
ARFGAP1	2.41347539997985
ARFGAP2	2.82029909675302
ARFGAP3	0.700456261015957
ARFGEF1	1.12149426570442
ARFGEF2	0.806212961921286
ARFIP1	0.481206199024794
ARFIP2	6.26379993871237
ARFRP1	2.81555190506948
ARG1	0.00598684683623141
ARG2	1.76095344110845
ARGFX	0.00880851645166834
ARGFXP2	0
ARGLU1	1.71843654368925
ARHGAP1	0.830338680915743
ARHGAP10	0.00919743906806582
ARHGAP11A	1.3172306069369
ARHGAP11B	0.466695308400136
ARHGAP12	0.712793948443006
ARHGAP15	0.0434784301811592
ARHGAP17	0.81580021328303
ARHGAP18	1.04747658618802
ARHGAP19	0.110571926036922
ARHGAP19-SLIT1	0.0639402205154706
ARHGAP20	0.00244677418366039
ARHGAP21	0.887670541266761
ARHGAP22	0.171447047351241
ARHGAP23	0.0841688919506185
ARHGAP24	0.293012993861646
ARHGAP25	0.382921507468975
ARHGAP26	0.0453604163240694
ARHGAP26-AS1	0
ARHGAP27	0.157112415648304
ARHGAP28	0.193453795498812
ARHGAP29	0.000967791683352739
ARHGAP30	0.0202524351505899
ARHGAP31	0.0143796017544709
ARHGAP32	0.0023466729514674
ARHGAP33	0.415546463071446
ARHGAP35	1.58238762328839
ARHGAP36	0.00631701078696852
ARHGAP39	0.214122389267292
ARHGAP4	0.96316334838414
ARHGAP40	0.0150434902778097
ARHGAP42	0.0604207586846342
ARHGAP44	0.00494436445791013
